Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2024-01-30 19:00:00,0,0.0003268878,-0.0107652,0.01040778,-7.634584
2024-01-30 20:00:00,0,-0.02072017,-0.01879752,-0.01456067,-7.622163
2024-01-30 21:00:00,0,-0.004284154,0.01010503,-0.001839055,-7.590546
2024-01-30 22:00:00,0,-0.01112684,-0.007311753,0.002160199,-7.650791
2024-01-30 23:00:00,0,-0.007155201,0.00145087,-0.006183148,-7.631069
2024-01-31 00:00:00,0,-0.01967905,-0.003829574,0.002435142,-7.676603
2024-01-31 01:00:00,0,-0.00768291,-0.001359533,-0.0001002818,-7.681183
2024-01-31 02:00:00,0,0.006047114,-0.004715888,0.008807567,-7.683248
2024-01-31 03:00:00,0,-0.01200742,-0.01727788,0.01085627,-7.648625
2024-01-31 04:00:00,0,0.001319785,-0.008163769,0.001850233,-7.645597
2024-01-31 05:00:00,0,-0.01041138,0.004128477,-0.001503477,-7.58417
2024-01-31 06:00:00,0,-0.003837747,0.009138947,0.001155258,-7.591848
2024-01-31 07:00:00,5.137292,4.110918,4.1021,2.698203,5.463018
2024-01-31 08:00:00,29.65945,48.248,48.57639,46.59084,146.9955
2024-01-31 09:00:00,118.894,205.2424,202.0955,200.1626,607.676
2024-01-31 10:00:00,175.82,315.5994,312.7339,312.5514,936.5625
2024-01-31 11:00:00,194.8348,331.1082,330.0553,327.7577,984.8706
2024-01-31 12:00:00,294.4769,487.3888,490.0875,483.4077,1454.086
2024-01-31 13:00:00,492.8536,844.7585,841.944,850.1943,2503.802
2024-01-31 14:00:00,411.4992,693.6955,695.7269,693.4313,2071.878
2024-01-31 15:00:00,263.0392,435.9224,478.956,471.7511,1371.55
2024-01-31 16:00:00,116.8727,143.1863,145.5803,147.0861,436.29
2024-01-31 17:00:00,10.47894,12.17267,12.28914,11.90343,35.49469
2024-01-31 18:00:00,0,0.01112988,-0.006484859,0.001377536,-7.645088
2024-01-31 19:00:00,0,-0.01425151,-0.01041513,-0.0006369026,-7.522469
2024-01-31 20:00:00,0,0.005140205,-0.00829511,-0.01291738,-7.498244
2024-01-31 21:00:00,0,0.004780058,-0.01696051,0.0063788,-7.56207
2024-01-31 22:00:00,0,-0.009978121,-0.005451244,0.008142577,-7.566575
2024-01-31 23:00:00,0,-0.012647,0.002862066,-0.001500995,-7.546215
