Cotten Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2024-03-27 12:00:00,37.94487,36.01032,36.25022,37.00668,38.6781,41.19023,40.85372,227.8362
2024-03-27 13:00:00,108.2617,106.6703,103.3928,105.4923,106.5862,112.0702,110.1203,648.5172
2024-03-27 14:00:00,89.40424,87.63982,84.79855,87.658,89.45728,91.89893,89.22401,531.8771
2024-03-27 15:00:00,61.91153,60.86919,60.80381,60.0377,60.96111,63.59389,62.75651,369.5562
2024-03-27 16:00:00,51.29984,49.11671,48.07695,49.71111,50.23731,53.16107,52.58677,301.3071
2024-03-27 17:00:00,30.44673,28.70355,28.60898,28.40521,29.37556,31.25084,31.24725,174.42
2024-03-27 18:00:00,11.48038,8.702695,8.636381,8.552775,8.574825,9.00108,8.933539,45.8465
2024-03-27 19:00:00,1.858524,0,0,0,0,0,0,-8.540843
2024-03-27 20:00:00,0,0,0,0,0,0,0,-8.589659
2024-03-27 21:00:00,0,0,0,0,0,0,0,-8.525682
2024-03-27 22:00:00,0,0,0,0,0,0,0,-8.409157
2024-03-27 23:00:00,0,0,0,0,0,0,0,-8.343823
2024-03-28 00:00:00,0,0,0,0,0,0,0,-8.407744
2024-03-28 01:00:00,0,0,0,0,0,0,0,-8.431789
2024-03-28 02:00:00,0,0,0,0,0,0,0,-8.460782
2024-03-28 03:00:00,0,0,0,0,0,0,0,-8.444252
2024-03-28 04:00:00,0,0,0,0,0,0,0,-8.400833
2024-03-28 05:00:00,0,0,0,0,0,0,0,-8.362254
2024-03-28 06:00:00,0,0,0,0,0,0,0,-8.295565
2024-03-28 07:00:00,3.931139,1.604841,1.580995,1.573326,1.300793,0.9851135,0.4881702,0.219701
2024-03-28 08:00:00,28.39807,26.08241,25.39915,25.74324,26.01413,26.90289,26.83225,153.1338
2024-03-28 09:00:00,102.3994,98.57058,95.77293,98.06142,100.4089,104.4225,103.6104,605.5072
2024-03-28 10:00:00,139.7029,134.7005,131.0878,132.8195,134.5405,140.4372,139.2848,818.8876
2024-03-28 11:00:00,110.5556,109.2429,106.9753,47.26282,108.2446,113.9445,113.7513,598.6434
2024-03-28 12:00:00,125.2487,123.8686,121.292,74.42474,124.1424,124.1219,124.2032,673.559
2024-03-28 13:00:00,139.7003,136.5947,133.5007,133.3309,133.5197,138.7559,137.6611,823.5931
2024-03-28 14:00:00,130.7462,123.9468,119.5446,125.7543,127.4371,130.6979,127.9494,754.6792
2024-03-28 15:00:00,282.3475,261.7946,255.0674,262.6767,267.9828,277.0546,274.9795,1597.801
2024-03-28 16:00:00,664.9465,594.6266,592.8867,610.3779,605.8641,598.572,579.5212,3615.004
2024-03-28 17:00:00,484.7267,391.0207,415.6297,422.4982,442.0809,431.5283,425.8207,2546.628
2024-03-28 18:00:00,212.5522,139.028,147.4398,161.4929,161.5435,158.6513,164.532,936.4359
2024-03-28 19:00:00,16.68688,9.96642,9.0311,10.50612,9.640862,9.385798,9.160172,50.88519
2024-03-28 20:00:00,0,0,0,0,0,0,0,-8.680223
2024-03-28 21:00:00,0,0,0,0,0,0,0,-8.685015
2024-03-28 22:00:00,0,0,0,0,0,0,0,-8.76587
2024-03-28 23:00:00,0,0,0,0,0,0,0,-8.747556
2024-03-29 00:00:00,0,0,0,0,0,0,0,-8.78399
2024-03-29 01:00:00,0,0,0,0,0,0,0,-8.846657
2024-03-29 02:00:00,0,0,0,0,0,0,0,-8.853777
2024-03-29 03:00:00,0,0,0,0,0,0,0,-8.859818
2024-03-29 04:00:00,0,0,0,0,0,0,0,-8.824345
2024-03-29 05:00:00,0,0,0,0,0,0,0,-8.671693
2024-03-29 06:00:00,0,0,0,0,0,0,0,-8.736215
2024-03-29 07:00:00,24.56226,20.23839,18.93642,22.11969,16.33307,19.69198,14.3369,106.6462
2024-03-29 08:00:00,211.0349,194.6097,173.2035,200.017,188.7613,212.3712,174.8439,1155.649
2024-03-29 09:00:00,461.3484,479.7206,448.5944,454.5998,443.5931,485.9372,459.7226,2801.5
2024-03-29 10:00:00,697.8035,693.9439,659.3589,671.3594,665.4797,706.6105,701.3554,4108.14
2024-03-29 11:00:00,881.5408,822.4826,802.5426,813.3112,812.0417,828.6089,828.1027,4887.787
2024-03-29 12:00:00,1008.168,833.0187,832.8113,833.2294,832.9718,832.9719,826.4109,4925.56
2024-03-29 13:00:00,1029.473,794.9609,799.2435,795.6682,797.6389,805.6045,803.9531,4712.131
2024-03-29 14:00:00,919.0603,705.327,710.8845,734.3363,735.0891,712.6706,713.9431,4253.184
2024-03-29 15:00:00,798.0631,679.2723,667.8287,710.4613,673.0345,684.0974,660.8261,3861.338
2024-03-29 16:00:00,754.4893,653.8142,623.5752,648.7692,647.8234,658.3701,664.1832,3912.1
2024-03-29 17:00:00,466.9251,385.6404,391.8395,399.1891,411.0522,406.3984,414.5685,2381.029
2024-03-29 18:00:00,223.683,151.4356,148.645,161.9433,162.0579,159.2787,165.593,951.3376
2024-03-29 19:00:00,18.1132,10.60488,9.035362,10.79996,10.08223,9.293294,9.51577,52.15773
2024-03-29 20:00:00,0,0,0,0,0,0,0,-8.733746
2024-03-29 21:00:00,0,0,0,0,0,0,0,-8.762108
2024-03-29 22:00:00,0,0,0,0,0,0,0,-8.825575
2024-03-29 23:00:00,0,0,0,0,0,0,0,-8.880512
2024-03-30 00:00:00,0,0,0,0,0,0,0,-8.88716
2024-03-30 01:00:00,0,0,0,0,0,0,0,-8.902649
2024-03-30 02:00:00,0,0,0,0,0,0,0,-8.86096
2024-03-30 03:00:00,0,0,0,0,0,0,0,-8.87051
2024-03-30 04:00:00,0,0,0,0,0,0,0,-8.839123
2024-03-30 05:00:00,0,0,0,0,0,0,0,-8.83273
2024-03-30 06:00:00,0,0,0,0,0,0,0,-8.83245
2024-03-30 07:00:00,27.27231,27.21171,18.14647,26.24837,27.09372,25.47024,27.09106,146.04
2024-03-30 08:00:00,125.8874,123.6142,119.0611,121.5823,122.2739,119.4522,125.5618,737.1288
2024-03-30 09:00:00,354.0478,357.8009,339.5676,344.6766,340.8906,352.6394,355.5583,2113.15
2024-03-30 10:00:00,652.436,639.2935,612.9928,617.6342,617.8622,656.7266,648.114,3809.165
2024-03-30 11:00:00,820.6632,762.6936,741.8138,744.5311,745.5595,764.9122,757.4919,4529.08
2024-03-30 12:00:00,966.715,829.2025,825.7487,825.4774,829.0176,831.0573,832.0856,4949.28
2024-03-30 13:00:00,1037.952,832.822,832.8757,832.872,832.8552,832.739,832.9345,4970.121
2024-03-30 14:00:00,1005.078,832.905,831.4295,832.9271,832.8934,832.864,833.0205,4966.399
2024-03-30 15:00:00,894.2448,783.1978,770.4967,782.4376,791.8521,795.9271,799.9243,4700.239
2024-03-30 16:00:00,681.6872,587.7047,579.1242,595.8066,612.1236,613.8229,612.1406,3594.147
2024-03-30 17:00:00,469.5105,385.5863,388.9207,397.8402,414.1219,413.2355,418.0843,2424.259
2024-03-30 18:00:00,185.1864,132.6849,130.8173,140.5896,142.9108,141.4685,146.0688,832.6505
2024-03-30 19:00:00,19.43517,11.98494,10.1384,11.78472,10.81667,10.83056,10.34813,58.72636
2024-03-30 20:00:00,0,0,0,0,0,0,0,-8.758738
2024-03-30 21:00:00,0,0,0,0,0,0,0,-8.77213
2024-03-30 22:00:00,0,0,0,0,0,0,0,-8.805704
2024-03-30 23:00:00,0,0,0,0,0,0,0,-8.886271
2024-03-31 00:00:00,0,0,0,0,0,0,0,-8.874255
2024-03-31 01:00:00,0,0,0,0,0,0,0,-8.917793
2024-03-31 02:00:00,0,0,0,0,0,0,0,-8.878461
2024-03-31 03:00:00,0,0,0,0,0,0,0,-8.903106
2024-03-31 04:00:00,0,0,0,0,0,0,0,-8.892631
2024-03-31 05:00:00,0,0,0,0,0,0,0,-8.820542
2024-03-31 06:00:00,0,0,0,0,0,0,0,-8.755745
2024-03-31 07:00:00,28.13959,20.51425,18.50171,22.21081,21.92101,20.58083,20.86079,119.0413
2024-03-31 08:00:00,198.1996,183.5341,161.1069,182.756,170.2425,177.6318,163.3736,1046.49
2024-03-31 09:00:00,444.5045,451.6034,422.1626,429.4509,418.766,442.4849,432.6999,2618.163
2024-03-31 10:00:00,674.4894,653.5745,624.6689,633.3638,629.1068,669.795,662.5486,3880.769
2024-03-31 11:00:00,854.3228,785.0494,757.8661,772.3603,771.8981,806.0858,802.0051,4677.528
2024-03-31 12:00:00,971.1222,832.9843,827.3275,832.4509,832.7308,832.8168,833.0054,4964.68
2024-03-31 13:00:00,1006.434,804.0921,782.6929,814.9415,824.7765,828.6901,833.0604,4858.947
2024-03-31 14:00:00,997.9207,829.7195,820.1127,827.6382,814.5598,832.8901,832.8477,4923.301
2024-03-31 15:00:00,884.0742,752.7157,729.0624,757.4849,770.2834,780.8478,782.9374,4550.066
2024-03-31 16:00:00,702.1577,592.9071,587.6557,603.3602,619.3386,623.7362,623.8478,3641.772
2024-03-31 17:00:00,471.2477,379.7871,383.4188,394.0023,408.693,403.9285,407.117,2382.667
2024-03-31 18:00:00,190.2484,131.5269,130.855,140.0571,141.7883,139.2054,142.9035,828.1526
2024-03-31 19:00:00,13.84103,10.27212,8.87954,10.2055,9.704109,9.691092,9.49045,50.73938
2024-03-31 20:00:00,0,0,0,0,0,0,0,-8.777208
2024-03-31 21:00:00,0,0,0,0,0,0,0,-8.817375
2024-03-31 22:00:00,0,0,0,0,0,0,0,-8.887725
2024-03-31 23:00:00,0,0,0,0,0,0,0,-8.857731
