Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2024-03-31 04:00:00,0,-0.008511052,-0.008881278,0.007960201,-7.658841
2024-03-31 05:00:00,0,-0.007073959,-0.01487134,-0.001926165,-7.590864
2024-03-31 06:00:00,0.06349578,0.00492773,0.0006789405,0.007195547,-7.546323
2024-03-31 07:00:00,52.80497,63.7652,73.03082,72.37724,209.2568
2024-03-31 08:00:00,273.4873,422.2845,469.9589,468.2675,1355.44
2024-03-31 09:00:00,517.7612,865.717,945.6599,966.4094,2725.667
2024-03-31 10:00:00,708.0648,1165.53,1292.426,1300.453,3719.003
2024-03-31 11:00:00,919.4792,1495.671,1627.303,1626.468,4694.725
2024-03-31 12:00:00,1030.088,1636.398,1666.701,1666.669,4902.554
2024-03-31 13:00:00,1024.506,1571.597,1616.858,1613.835,4753.456
2024-03-31 14:00:00,989.9653,1529.205,1663.823,1618.478,4749.515
2024-03-31 15:00:00,625.9207,941.4796,950.1698,979.3823,2795.046
2024-03-31 16:00:00,294.3004,462.6987,529.5089,502.3895,1450.408
2024-03-31 17:00:00,79.45052,136.3016,150.7337,152.9124,437.8576
2024-03-31 18:00:00,108.7657,159.5616,168.9718,179.8663,513.2155
2024-03-31 19:00:00,7.203242,10.00777,11.18769,11.14915,31.08077
2024-03-31 20:00:00,0,0.001665249,-0.002069891,0.007390762,-7.648267
2024-03-31 21:00:00,0,0.00460749,-0.005037585,0.003335881,-7.719326
2024-03-31 22:00:00,0,-0.01819478,0.001667342,-0.003617107,-7.736486
2024-03-31 23:00:00,0,-0.00939027,0.002885595,0.000480867,-7.732396
